solver_name,solver_version,solver_path,solver_id,instance,format,task,timed_out,additional_argument,runtime,result,exit_with_error,error_code,error,cut_off,benchmark_name,benchmark_format,benchmark_ext_additional,benchmark_path,benchmark_dynamic_files,benchmark_id,benchmark_has_references,benchmark_references_path,benchmark_extension_references,benchmark_meta_data,repetition,tag
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,crusti_g2io_125_0.5_31_29,i23,EC-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,crusti_g2io_125_0.5_31_32,i23,EC-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,crusti_g2io_125_0.5_31_33,i23,EC-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,crusti_g2io_125_0.5_31_48,i23,EC-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,crusti_g2io_125_0.5_31_5,i23,EC-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,crusti_g2io_150_0.1_255_18,i23,EC-ST,False,,11.395205706357956,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/crusti_g2io_150_0.1_255_18_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,crusti_g2io_150_0.1_255_26,i23,EC-ST,False,,19.886667888611555,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/crusti_g2io_150_0.1_255_26_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,crusti_g2io_175_0.2_511_10,i23,EC-ST,False,,97.6490478888154,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/crusti_g2io_175_0.2_511_10_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,crusti_g2io_175_0.2_511_13,i23,EC-ST,False,,158.62228149548173,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/crusti_g2io_175_0.2_511_13_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,crusti_g2io_175_0.2_511_32,i23,EC-ST,False,,184.08974373340607,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/crusti_g2io_175_0.2_511_32_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,crusti_g2io_175_0.2_511_36,i23,EC-ST,False,,29.90341843664646,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/crusti_g2io_175_0.2_511_36_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,crusti_g2io_175_0.2_511_48,i23,EC-ST,False,,305.72709787636995,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/crusti_g2io_175_0.2_511_48_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,crusti_g2io_200_0.1_127_12,i23,EC-ST,False,,126.50088606774807,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/crusti_g2io_200_0.1_127_12_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,crusti_g2io_200_0.1_127_19,i23,EC-ST,False,,276.430712133646,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/crusti_g2io_200_0.1_127_19_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,crusti_g2io_200_0.1_127_38,i23,EC-ST,False,,202.839829813689,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/crusti_g2io_200_0.1_127_38_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,crusti_g2io_200_0.1_127_46,i23,EC-ST,False,,343.81911182031035,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/crusti_g2io_200_0.1_127_46_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,crusti_g2io_200_0.1_127_6,i23,EC-ST,False,,467.33670787885785,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/crusti_g2io_200_0.1_127_6_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,crusti_g2io_200_0.1_127_8,i23,EC-ST,False,,284.70269698649645,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/crusti_g2io_200_0.1_127_8_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,crusti_g2io_225_0.1_31_25,i23,EC-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,crusti_g2io_225_0.2_127_2,i23,EC-ST,False,,131.5550470650196,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/crusti_g2io_225_0.2_127_2_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,crusti_g2io_225_0.2_127_31,i23,EC-ST,False,,231.59627667441964,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/crusti_g2io_225_0.2_127_31_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,crusti_g2io_225_0.2_127_41,i23,EC-ST,False,,493.92216996848583,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/crusti_g2io_225_0.2_127_41_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,crusti_g2io_250_0.2_255_12,i23,EC-ST,False,,350.73140370473266,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/crusti_g2io_250_0.2_255_12_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,crusti_g2io_250_0.2_255_15,i23,EC-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,crusti_g2io_250_0.2_255_18,i23,EC-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,crusti_g2io_250_0.2_255_24,i23,EC-ST,False,,273.44029754400253,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/crusti_g2io_250_0.2_255_24_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,crusti_g2io_250_0.2_255_31,i23,EC-ST,False,,988.4271124266088,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/crusti_g2io_250_0.2_255_31_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,crusti_g2io_250_0.2_255_43,i23,EC-ST,False,,1180.4359225854278,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/crusti_g2io_250_0.2_255_43_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,crusti_g2io_300_0.2_255_11,i23,EC-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,crusti_g2io_300_0.2_255_17,i23,EC-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,crusti_g2io_300_0.2_255_26,i23,EC-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,crusti_g2io_350_0.5_255_40,i23,EC-ST,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,cts_20130915_1535.gml.80,i23,EC-ST,False,,0.04355093464255333,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/cts_20130915_1535.gml.80_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,empresa-publica-de-transportes-e-circulao_20141104_0243.gml.20,i23,EC-ST,False,,0.04458589479327202,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/empresa-publica-de-transportes-e-circulao_20141104_0243.gml.20_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,ferry2.pfile-L2-C1-02.pddl.2.cnf,i23,EC-ST,False,,0.02641366422176361,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/ferry2.pfile-L2-C1-02.pddl.2.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,ferry2.pfile-L2-C2-01.pddl.6.cnf,i23,EC-ST,False,,0.04233749583363533,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/ferry2.pfile-L2-C2-01.pddl.6.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,ferry2.pfile-L2-C2-010.pddl.1.cnf,i23,EC-ST,False,,0.025815743952989578,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/ferry2.pfile-L2-C2-010.pddl.1.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,ferry2.pfile-L2-C2-04.pddl.2.cnf,i23,EC-ST,False,,0.02793392539024353,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/ferry2.pfile-L2-C2-04.pddl.2.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,ferry2.pfile-L2-C2-07.pddl.2.cnf,i23,EC-ST,False,,0.02673310413956642,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/ferry2.pfile-L2-C2-07.pddl.2.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,ferry2.pfile-L2-C3-05.pddl.1.cnf,i23,EC-ST,False,,0.042745254933834076,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/ferry2.pfile-L2-C3-05.pddl.1.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,ferry2.pfile-L2-C3-09.pddl.1.cnf,i23,EC-ST,False,,0.04135625436902046,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/ferry2.pfile-L2-C3-09.pddl.1.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,ferry2.pfile-L2-C4-03.pddl.1.cnf,i23,EC-ST,False,,0.03845541551709175,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/ferry2.pfile-L2-C4-03.pddl.1.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,ferry2.pfile-L2-C4-06.pddl.2.cnf,i23,EC-ST,False,,0.04140763357281685,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/ferry2.pfile-L2-C4-06.pddl.2.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,ferry2.pfile-L2-C4-07.pddl.1.cnf,i23,EC-ST,False,,0.07321827858686447,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/ferry2.pfile-L2-C4-07.pddl.1.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,ferry2.pfile-L2-C4-09.pddl.6.cnf,i23,EC-ST,False,,0.0740138329565525,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/ferry2.pfile-L2-C4-09.pddl.6.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,ferry2.pfile-L3-C1-010.pddl.3.cnf,i23,EC-ST,False,,0.04171399772167206,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/ferry2.pfile-L3-C1-010.pddl.3.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,ferry2.pfile-L3-C1-08.pddl.2.cnf,i23,EC-ST,False,,0.04177720844745636,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/ferry2.pfile-L3-C1-08.pddl.2.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,ferry2.pfile-L3-C2-03.pddl.2.cnf,i23,EC-ST,False,,0.03960218280553818,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/ferry2.pfile-L3-C2-03.pddl.2.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,ferry2.pfile-L3-C2-04.pddl.2.cnf,i23,EC-ST,False,,0.04138655960559845,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/ferry2.pfile-L3-C2-04.pddl.2.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,ferry2.pfile-L3-C2-08.pddl.5.cnf,i23,EC-ST,False,,0.0716310441493988,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/ferry2.pfile-L3-C2-08.pddl.5.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,g_1160_0.02_10,i23,EC-ST,False,,0.0739678405225277,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/g_1160_0.02_10_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,g_1191_0.02_8,i23,EC-ST,False,,0.0740206316113472,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/g_1191_0.02_8_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,g_1265_0.05_3,i23,EC-ST,False,,0.17422932386398315,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/g_1265_0.05_3_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,g_1400_0.02_9,i23,EC-ST,False,,0.1252005249261856,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/g_1400_0.02_9_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,g_1477_0.03_8,i23,EC-ST,False,,0.12558836117386818,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/g_1477_0.03_8_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,g_1498_0.02_2,i23,EC-ST,False,,0.125227652490139,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/g_1498_0.02_2_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,g_1570_0.02_4,i23,EC-ST,False,,0.12451162189245224,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/g_1570_0.02_4_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,g_1590_0.01_1,i23,EC-ST,False,,0.1267962083220482,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/g_1590_0.01_1_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,g_1604_0.03_3,i23,EC-ST,False,,0.17522774636745453,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/g_1604_0.03_3_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,g_1768_0.05_2,i23,EC-ST,False,,0.2766195386648178,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/g_1768_0.05_2_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,g_2016_0.01_9,i23,EC-ST,False,,0.12733614817261696,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/g_2016_0.01_9_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,g_2176_0.05_9,i23,EC-ST,False,,0.3745602145791054,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/g_2176_0.05_9_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,g_2288_0.02_7,i23,EC-ST,False,,0.22657185792922974,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/g_2288_0.02_7_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,g_2295_0.03_7,i23,EC-ST,False,,0.2777496576309204,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/g_2295_0.03_7_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,g_2490_0.02_9,i23,EC-ST,False,,0.2282484844326973,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/g_2490_0.02_9_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,g_2557_0.03_2,i23,EC-ST,False,,0.3272501230239868,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/g_2557_0.03_2_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,g_2664_0.01_2,i23,EC-ST,False,,0.17689773812890053,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/g_2664_0.01_2_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,g_2709_0.05_5,i23,EC-ST,False,,0.6276183351874352,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/g_2709_0.05_5_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
IAQ-glucose,1.0,/home/lars/solvers/bin/solver_IAQ_glucose,1,g_3142_0.04_3,i23,EC-ST,False,,0.6802004240453243,/home/lars/probo2/src/results/default_experiment/IAQ-glucose/EC-ST/ICCMA23/g_3142_0.04_3_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,1,False,,,{},1,default_experiment
